0	285.5
0	285.8
0	285.9
0	285.7
0	286.2
0	286.4
0	286.7
0	287
0	286.4
0	286.4
0	287.9
0	287.9
0	287.7
0	287.8
0	288.3
0	288.3
0	288.1
0	288.2
0	287.9
0	288.2
0	288.8
0	288.8
0	288.7
0	288.8
0	287.4
0	287.4
0	287.5
0	287.7
0	287.9
0	287.7
0	287
0	286.8
0	287.3
0	287.9
0	287.7
0	288
0	287.9
0	287.9
0	287.7
0	288.1
0	288.1
0	288.1
0	287.8
0	287.8
0	287.4
0	287.3
0	287.4
0	288.6
0	288.7
0	288.2
0	288.6
0	288.7
0	288.8
0	288.6
0	289.3
0	288.6
0	288.3
0	288.2
0	288.4
0	288.5
0	288.5
0	287.7
0	288.1
0	287.8
0	287.9
0	287.9
0	287.9
0	287.4
0	287.5
0	287.6
0	287.6
0	287.9
0	287.6
0	287.5
0	287.1
0	287.2
0	287.3
0	287.2
0	287.2
0	286.9
0	286.6
0	286.1
0	286.1
0	286.7
0	286.9
0	286.7
0	285.7
0	286.1
0	285.7
0	285.8
0	285.5
0	286.2
0	286.4
0	286.5
0	286.8
0	286.5
0	286.5
0	286.7
0	286
0	285.7
0	286.4
0	286.6
0	286.5
0	284.8
0	286.6
0	286.9
0	287.3
0	286.9
0	286.1
0	287.1
0	287.3
0	287.3
0	288.5
0	289.4
0	289.8
0	289.8
0	289.3
0	288.1
0	288.1
0	288.3
0	288.1
0	287.9
0	287.3
0	286.9
0	286.8
0	287.4
0	287.1
0	286.3
0	286.7
0	287.2
0	287.2
0	286
0	287
0	287.1
0	287.6
0	288.1
0	288.3
0	289.1
0	289.3
0	289.8
0	289.7
0	289.4
0	289.6
0	289.5
0	289.3
0	289.3
0	288.7
0	289.5
0	289.5
0	290.1
0	290.1
0	290.2
0	289.5
0	289.5
0	289.6
0	289.8
0	289.2
0	289.4
0	289.3
0	288.5
0	287.2
0	286.1
0	285.5
0	286.2
0	286.4
0	286.2
0	286.7
0	286.3
0	286.2
0	286.3
0	285.8
0	285.8
0	286.3
0	286.8
0	286.6
0	287.1
0	286.7
0	287
0	287.1
0	287.1
0	287.2
0	287.9
0	287.9
0	287.5
0	287.9
0	287.8
0	287.9
0	288
0	287.5
0	287.8
0	288.3
0	287.1
0	287.8
0	287.8
0	286.3
0	286
0	287.3
0	287.5
0	287.5
0	289.1
0	289.8
0	291.4
0	292.7
0	292.9
0	292.4
0	291.8
0	292.7
0	292
0	292
0	292.3
0	291.4
0	291.3
0	290
0	289.1
0	289.8
0	289.8
0	289.8
0	290.2
0	289.6
0	289.5
0	289.7
0	291.2
0	291.8
0	291.8
0	291.8
0	290.7
0	290.3
0	289.7
0	289.2
0	288.1
0	287.4
0	288.3
0	287.9
0	286.9
0	287.1
0	287.5
0	288.2
0	287.7
0	288
0	289.2
0	289.5
0	289.5
0	290
0	290.1
0	291.3
0	290.7
0	290.3
0	289.7
0	289.7
0	289.5
0	289.6
0	289.8
0	289.6
0	289.7
0	289.9
0	290.4
0	289.9
0	289.3
0	289
0	289.7
0	289.3
0	289.9
0	290.3
0	290.2
0	289.7
0	289.2
0	289.1
0	289.3
0	288.5
0	288
0	288.6
0	288.7
0	287.6
0	287.6
0	288.1
0	288.3
0	288
0	287.8
0	288.1
0	288.7
0	288.2
0	288.8
0	289.5
0	289
0	288.9
0	288.5
0	288.5
0	288.7
0	288.4
0	289.7
0	290.1
0	290.1
0	290.4
0	289.9
0	289.9
0	289.6
0	289.8
0	289.9
0	289.3
0	289.7
0	289.4
0	288.5
0	287.9
0	287.7
0	287.8
0	287.2
0	287.5
0	287.2
0	286.8
0	285
0	284
0	282.7
0	281.4
0	280.8
0	280.1
0	278
0	277.1
0	276
0	272
0	273.1
0	275.3
0	275.2
0	275.4
0	277.1
0	276.7
0	276.9
0	276.2
0	276.7
0	276.7
0	276.6
0	277.1
0	275.8
0	275.5
0	274.3
0	274.3
0	273.9
0	273.9
0	274.2
0	275.2
0	275.4
0	273.8
0	274.2
0	274.2
0	274
0	274.5
0	274.5
0	273.9
0	272.9
0	272.3
0	272.4
0	271.9
0	272
0	273.1
0	273.8
0	273.9
0	273.2
0	273.4
0	272.7
0	271.6
0	271.5
0	272.5
0	272.8
0	273.3
0	272.7
0	272.6
0	271.6
0	271.8
0	270.7
0	270.7
0	268
0	267.9
0	267.6
0	266.3
0	265.8
0	266.3
0	267.4
0	266.3
0	265.4
0	267.4
0	267.1
0	268.6
0	268.9
0	270
0	269.7
0	270.3
0	273.8
0	274.4
0	271.7
0	273.2
0	270.6
0	271.8
0	271.9
0	272.5
0	273.3
0	274.5
0	274.3
0	276
0	275.3
0	275.3
0	274.1
0	274.2
0	275.1
0	274.8
0	275.7
0	274.9
0	275.4
0	274.8
0	275.9
0	275.6
0	276.1
0	277
0	277.3
0	277.2
0	276.2
0	276.4
0	275.9
0	275.5
0	275.4
0	276.9
0	277.4
0	277
0	276.5
0	277
0	277.6
0	277.2
0	277.5
0	277.4
0	277.5
0	278.3
0	277.8
0	277.2
0	278.7
0	278
0	280.5
0	280.8
0	278.9
0	278.5
0	279.1
0	279.3
0	278.9
0	278.8
0	279.2
0	278.9
0	278.2
0	279.8
0	279
0	279.1
0	279.5
0	279.3
0	279
0	279.4
0	278.9
0	278.2
0	277.9
0	278
0	277.8
0	277.1
0	272.8
0	272.1
0	272.5
0	274
0	276.5
0	274.7
0	275.8
0	275.2
0	275.3
0	275.7
0	276.1
0	276.4
0	276.2
0	274.8
0	274.7
0	275.3
0	274.2
0	274.9
0	275.2
0	275.9
0	275.4
0	274.4
0	274.2
0	274.3
0	273.6
0	273.1
0	273.4
0	273.5
0	273.5
0	272.9
0	272.6
0	273.1
0	273
0	272.2
0	272.2
0	271.1
0	270.9
0	271.2
0	271.7
0	272.3
0	272.7
0	272.9
0	272.5
0	273.2
0	272.7
0	272.3
0	272.3
0	272.6
0	272.2
0	272.5
0	272.7
0	272.8
0	274.2
0	273.9
0	273.9
0	273.8
0	274.2
0	274.6
0	275
